"tensor(-2.5888, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4146, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8121, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3073, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1249, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2604, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.8229, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7206, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2711, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2840, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7301, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6293, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.4269, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.1937, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1636, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2905, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4453, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2033, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.0586, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.1612, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.0667, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.5845, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.0647, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8321, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.1793, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.5198, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.1305, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8561, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.0985, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.6597, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6400, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3863, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5822, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.4797, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.6952, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.1843, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8038, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3922, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0774, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.0775, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0251, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2238, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.6661, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.6974, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7865, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.2093, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.9913, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.6135, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0105, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2196, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.9307, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0163, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5662, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3037, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4093, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9274, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1840, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2421, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6598, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9724, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5166, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1015, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1446, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4953, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2376, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.7826, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8164, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4278, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6376, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.2076, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.7517, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(13.0669, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9527, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.5611, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.2295, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.5707, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.3576, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.6577, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.2255, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8555, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.9882, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1135, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5563, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0026, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.2593, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1396, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.9267, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-12.0437, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7253, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(17.6491, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.0414, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9318, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7008, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3692, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.0943, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8045, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8093, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4714, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8428, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.4002, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1615, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9882, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.3966, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8255, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.9081, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6390, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8167, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7903, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2787, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9808, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4624, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.1661, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9819, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9892, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-9.2499, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9474, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.3633, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.4233, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0721, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.8505, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.3543, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5574, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3040, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.6129, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7240, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2747, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7218, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1635, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5459, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1027, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3606, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0839, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.1461, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1164, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1019, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9054, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.1619, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2178, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.3343, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6711, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0964, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.0546, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9832, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.9914, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8782, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.6968, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.5777, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.3331, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1946, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0737, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3958, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0485, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.6039, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.1719, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.9928, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5856, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8842, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7067, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0533, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(4.5854, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3869, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5996, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5474, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5215, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1418, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.6560, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3825, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.9099, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6907, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4874, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0796, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3819, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3716, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5858, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8413, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.9463, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2312, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4208, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8092, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.4418, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8106, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5849, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1531, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9374, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0100, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.9226, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6589, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2310, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7465, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.3475, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4694, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0134, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8932, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7019, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9678, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5708, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9892, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4040, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2994, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2517, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9215, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4106, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7795, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1813, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3027, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3821, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2771, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4115, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4944, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5424, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4586, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7199, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2482, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8242, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0419, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6033, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4849, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.2558, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.4366, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7831, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7995, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3217, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2589, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7115, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1853, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.6354, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0542, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6576, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2638, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5024, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3338, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8747, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6911, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5306, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.4680, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5638, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.4932, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.9034, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5500, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1418, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.2712, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.0351, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5857, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.8789, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3434, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7618, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3819, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5553, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3962, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.1047, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0206, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.4739, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.0825, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1005, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8776, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3753, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5506, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7422, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6507, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6665, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.8426, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-12.2548, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.2058, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(18.8721, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2687, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3364, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3896, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7966, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.6714, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.2746, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6516, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1808, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1888, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6654, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6964, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0084, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9342, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8596, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6251, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0908, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3381, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.8491, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.8704, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.4364, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.3562, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6988, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8001, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7913, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4119, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8997, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2357, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4238, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6940, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4966, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.8821, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9492, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1928, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2752, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1137, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.3570, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9571, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.7195, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3970, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1386, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2786, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4902, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3156, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4570, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9699, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7571, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2074, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0197, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6506, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2940, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.9329, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2551, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4499, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2620, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.8132, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.2995, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.7471, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.3605, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8459, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1448, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5672, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.0522, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7925, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2016, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4408, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.2497, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1815, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3854, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.2437, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3555, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3416, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3044, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7526, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9290, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3230, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.0187, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4245, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7396, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2640, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2520, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.2810, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4905, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6752, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7382, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.4591, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9475, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.6748, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4894, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6951, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2290, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5860, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4425, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4197, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2206, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9499, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1873, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1003, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7717, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1002, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.3359, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6418, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2353, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7496, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5861, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4054, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(3.8510, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5265, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.3650, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0970, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7008, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3267, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6140, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5947, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1972, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1056, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.0852, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1454, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4619, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5856, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7649, device='cuda:0', grad_fn=<UnbindBackward0>)"
