"tensor(-3.8186, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2017, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4770, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3666, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7060, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3046, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.2564, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.0332, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6262, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6004, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.6630, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2808, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2673, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9095, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1135, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.5718, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.0085, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0248, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2759, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7537, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1537, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3619, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.2982, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.3059, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3523, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.6146, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2346, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.7608, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.6075, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.0061, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6479, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.7902, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3142, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3989, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9540, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4555, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3457, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.7220, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1899, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.7629, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.9018, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4890, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-15.3832, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(17.9215, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5486, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4752, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8334, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2746, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.1932, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.7970, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6895, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.8976, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0416, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5950, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0173, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3907, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8623, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.8870, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.8560, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4789, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2675, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7791, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6910, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6337, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.8394, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1647, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5690, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1865, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3155, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6538, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.8405, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5062, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3933, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2679, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4643, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1698, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.9046, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.4759, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.0415, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.5545, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1839, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.0111, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.9360, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0368, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.1996, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.2927, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5925, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5720, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.0605, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.2682, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8366, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.8527, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.5938, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.9906, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.4747, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7828, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5882, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.9643, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7605, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6962, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.0971, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4213, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5196, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2448, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9663, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9669, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1298, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0583, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.0735, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.3557, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4053, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.8656, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.8194, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9384, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2522, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3727, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5908, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.9962, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6871, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.0590, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.0510, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.9357, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5791, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2816, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7044, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2527, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.5449, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.6441, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2597, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5985, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0270, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3631, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.4042, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.6494, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0217, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2555, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.5937, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.5119, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.2397, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.8921, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2117, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2620, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.0022, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5168, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.0337, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5265, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9514, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9663, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9005, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9818, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9142, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3670, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2216, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.6725, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1441, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8907, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7563, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3111, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2659, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.8780, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.8460, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6483, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.3930, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4725, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4197, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2169, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7141, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7959, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6221, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.1838, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3812, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.9261, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.5417, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9394, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3513, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7005, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.0549, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3671, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.8530, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4365, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2182, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8501, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0540, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9083, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9438, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7284, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.2900, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6241, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.2707, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1420, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.5931, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7343, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.5452, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.9412, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.7124, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1203, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7111, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3500, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4471, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9829, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6304, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.7487, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.9184, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0524, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3131, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.6872, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3288, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6849, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.5738, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.4705, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.9768, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2345, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0253, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4513, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9805, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0287, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.1937, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7984, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4998, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.9794, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(12.9211, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.3607, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.5614, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.5462, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7696, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4928, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0869, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8728, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3933, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4644, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7141, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.1336, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.1010, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2319, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7846, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7478, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.4182, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.9400, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.7042, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1195, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.4242, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4194, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3675, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4717, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0195, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1999, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.7774, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.4001, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4022, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.8324, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4661, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3884, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.7534, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.3780, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7143, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5751, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7097, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1598, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3722, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6523, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9205, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.9506, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.2837, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5001, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0715, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2140, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2669, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.7043, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.6311, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9298, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1553, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.7656, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4462, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3722, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2854, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6142, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2071, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.7025, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7378, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9409, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.5755, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.7718, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.9815, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(12.8337, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1586, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9955, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4101, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1706, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3209, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7870, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.6437, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2726, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.0077, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0545, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.5461, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9591, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.1295, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0580, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5506, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5267, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.0264, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.8535, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7486, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.0185, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9184, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.3806, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.6806, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.0363, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3493, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.0557, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.1885, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8529, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.8755, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.1857, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3467, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.4112, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3085, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9564, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7131, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0259, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7793, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3718, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.8516, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3752, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.4702, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.8591, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9040, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.7771, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2104, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9744, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.5748, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3408, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8242, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3798, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3971, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5902, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.5784, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.1834, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6363, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-10.5536, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(14.0657, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4271, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2665, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5853, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4244, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2435, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.8735, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6389, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.9356, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0023, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.0333, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5397, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.6511, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.2086, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3844, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4366, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8358, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7860, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.1212, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5640, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4639, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1728, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7809, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.6183, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6241, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2634, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9962, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4227, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7739, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8061, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3929, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7476, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6146, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9533, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9395, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.9919, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-11.3331, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(13.6990, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0463, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8809, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5160, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5348, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.2775, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1112, device='cuda:0', grad_fn=<UnbindBackward0>)"
